"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"73.825418211548336715","500","1018.567694261526680397792499222639",NA,NA,"0xa3990416f8ed56ea8f096a42a91a2e5f4e5c7721d99301d8a66ae8a767b67ab9-0","190.3968437690220798","284",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600494400","0xe041c6837a472d9d0bf244e8c7b9e14cce3041cd",0xa3990416f8ed56ea8f096a42a91a2e5f4e5c7721d99301d8a66ae8a767b67ab9
"362","2229.899971379731298554","4503.266716402839434815942253243014",NA,NA,"0x11bc4b6eb5073e37f3c2b07581f2b533756d9a92c78e9285eef6635318f6474a-0","890.508554778083186346","60",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600488593","0x777999be819ffecee44a995560a9d0e97780a30c",0x11bc4b6eb5073e37f3c2b07581f2b533756d9a92c78e9285eef6635318f6474a
"49.30351689278539869","310.001006650037359259","622.5208181901001338588958541948578",NA,NA,"0x00cf0aa6039e7b6219ff559effba21b921c0394a643bfaa398f1051b828cac81-0","122.544615519771969298","201",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600486515","0xeecebf3ca40bd0d5a7b73ed9c10948bb0b713a89",0x00cf0aa6039e7b6219ff559effba21b921c0394a643bfaa398f1051b828cac81
"33.626069999999999999","217.084817572212468026","436.980054903765585789884638344805",NA,NA,"0x0ab7532ad381ac9e57187463336bcbb13bdec7b101dc8ff8e5f6e061f146017b-0","84.705419649178088208","68",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600483017","0x88042b3f43032c4414a971b30fa5f6151c259b36",0x0ab7532ad381ac9e57187463336bcbb13bdec7b101dc8ff8e5f6e061f146017b
"15.283051493015983458","100","202.4288018666492481197592558205471",NA,NA,"0x1d0ebce5ad80cc8be2cc0453639feac466fa2016f4100cc0060a292542939a57-0","38.758577045939417545","51",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600482489","0x8c7f4b40111491f4633b5f971b443dcdf1b92664",0x1d0ebce5ad80cc8be2cc0453639feac466fa2016f4100cc0060a292542939a57
"15.810237057199990558","104.477506036450901624","210.8137191667481429145832197239777",NA,NA,"0x94727aea1af636774e9f63004ad2d685788bc17930f1f669bacfe5e2d4b6f826-0","40.294789822891875571","158",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600482198","0x81d7aa893ffab1f6efeae4e140676a94437b0153",0x94727aea1af636774e9f63004ad2d685788bc17930f1f669bacfe5e2d4b6f826
"3.214530109778908385","21.004182636186994695","42.71331846285722635223207063582232",NA,NA,"0xfb9c6caf2536f3833dc804dadf736937102f6391d432bc7abc75827e4f71d960-0","8.146834533166712328","230",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600481911","0xa65c9c7c0a9ac29e85c83ff664cdf5e4ecd82dfa",0xfb9c6caf2536f3833dc804dadf736937102f6391d432bc7abc75827e4f71d960
"199.190308317865776197","1240.329780066913031551","2529.79447856671344387513618730598",NA,NA,"0xb23ef062c36b07ee112ce561f6b6c9c12b30022a0b7676055444a09cead97bdc-0","492.851032484863251707","280",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600480665","0x5b7afb0b2daccef8545a2ecc9c405fbfd076f186",0xb23ef062c36b07ee112ce561f6b6c9c12b30022a0b7676055444a09cead97bdc
"153.061265874879366105","1000","2014.117435297344449080316466619767",NA,NA,"0x5471af1f8dfe0b387ff078f8568d0744c7dc9834263c36dca5f30ba0be87a0c7-0","387.941737155595844025","281",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600479809","0xa52e0ebbfab94769d23ec0f275dfbd10767aeb13",0x5471af1f8dfe0b387ff078f8568d0744c7dc9834263c36dca5f30ba0be87a0c7
"1623.999999999999999999","10990.867146938781561727","22412.11824268941911973206019339721",NA,NA,"0xdbdff1d96be05590cf6334f488e13f8c622737c28cb9ec2ea73f948cfb9b3212-0","4189.579214212691654418","281",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600478436","0xabb3911e303bd66f799d0bfaf5538d5bcdd3f8f7",0xdbdff1d96be05590cf6334f488e13f8c622737c28cb9ec2ea73f948cfb9b3212
"199.999999999999999999","1391.99854556806359715","2812.323457855048957695773404643942",NA,NA,"0x8820f6e4b36b718a9f532eb083850a95edfd5024718a63bda738b37bdeeff6a4-0","523.246439015388331635","265",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600478142","0x549adf7b383a1645f26a2acfe09c5304b679a532",0x8820f6e4b36b718a9f532eb083850a95edfd5024718a63bda738b37bdeeff6a4
"130","895.522493963549098371","1822.15772989952630315017445747626",NA,NA,"0x991545fe099a9575f1c05b517d108f8cbea5befcd553da0ec55a5b913c6f0e39-0","338.372827505492475155","297",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600477130","0x81d7aa893ffab1f6efeae4e140676a94437b0153",0x991545fe099a9575f1c05b517d108f8cbea5befcd553da0ec55a5b913c6f0e39
"200","1410.0428518884483209","2861.598415266917908999816129709246",NA,NA,"0xbab139672c14558a98c449d14596b5a872253ce4d59be4e6d7841a769fac9480-0","526.711564024546466027","313",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600475030","0xc128c43de5f8653f01b4d956cbf5b4173ab31582",0xbab139672c14558a98c449d14596b5a872253ce4d59be4e6d7841a769fac9480
"9.634923059583586415","66.062478508285990553","133.946892991954562589595545621397",NA,NA,"0x1f0388fefe0240d41567c0f6b5b48244bdd832506b20cd52df653b5bfecc1250-0","25.029866191588439018","351",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600471330","0x092c12bbd3d2ef10b4d175bf1297761f26b70186",0x1f0388fefe0240d41567c0f6b5b48244bdd832506b20cd52df653b5bfecc1250
"90.158772867977770499","658.253141757864967024","1347.26722336038683601945642805827",NA,NA,"0x4c06cefc24232c08681425a22eeaa9139a3e32375c79479c4b5c6ad99f1279f2-0","241.743357768805083028","198",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600469049","0x335e991c3ac5bc2a3cac3a06f45ed4e71727442d",0x4c06cefc24232c08681425a22eeaa9139a3e32375c79479c4b5c6ad99f1279f2
"204.162199591530786185","1433.792112547940649442","2925.232499857812579970189707155347",NA,NA,"0x5d695b44c349d14f0540f64f7dc89bd22cdc07fe536bbfabf0ee25eaaedf5c43-0","536.99952673731608557","241",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600466352","0xb9ae9db0599fce233d2c4a810c548ede3d7b0d7b",0x5d695b44c349d14f0540f64f7dc89bd22cdc07fe536bbfabf0ee25eaaedf5c43
"30.804801734672925804","200","410.0517700307857814429070025846828",NA,NA,"0x60d9d5c322d480f64d189ee279ac17bc95dfc82a8cb728d14f3f1c494e3d8e41-0","77.922687183121671023","262",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600463878","0x1a1fc13833117e66e3d2bc4f71563a491c9c928e",0x60d9d5c322d480f64d189ee279ac17bc95dfc82a8cb728d14f3f1c494e3d8e41
"768.691481119990292146","4699.239713891633638579","9546.846125186818056201494680314416",NA,NA,"0x40e7a0e2172b59161b53518df71d6108482a2bcc80fd71502882dbf23dba66d6-0","1887.613250490147797522","33",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600460294","0xca23a26b289ec053a3aa198f7cfb2ce4efe9859c",0x40e7a0e2172b59161b53518df71d6108482a2bcc80fd71502882dbf23dba66d6
"200","1162.872330713008317823","2376.315885380468221130889590972145",NA,NA,"0x8497c0f7ca3713344792057564401b61c384d97a2366989dac56932f7b965aa0-0","478.98329656243657861","36",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600460041","0x87b833582b3fb3e74befeb823b660bb3e43fce48",0x8497c0f7ca3713344792057564401b61c384d97a2366989dac56932f7b965aa0
"904.172665485819256104","5290.533320378414423005","10695.64299751749571732833027919906",NA,NA,"0x6c5c4093d5a1f0093d0f997248e59b2665a78775579940d0c517daaf999eef82-0","2172.285118158990239538","108",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600459792","0x364bfb413dbb9344a6bd157b741cf43d59b8b2c1",0x6c5c4093d5a1f0093d0f997248e59b2665a78775579940d0c517daaf999eef82
"100","615.950312135350804353","1254.658058644823220538993539814664",NA,NA,"0x056ecb8cafe94d68250f5b1fa3f4061f2185f9538f8dc64bf31806b1c89d8d1e-0","246.510535894388825993","99",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600459469","0xdb78e36be8dbb2ce66c9a560f0774e0360570920",0x056ecb8cafe94d68250f5b1fa3f4061f2185f9538f8dc64bf31806b1c89d8d1e
"3.999999999999999999","25.828406819995178735","52.98899566318787481325139534501953",NA,NA,"0xbe320cd8ef9aec6faaca00d9ad72c16d7a1d185aa8b115d58dc05a613634544a-0","10.097391531811364206","69",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600457329","0xfa97008900d15545edd98cdc90f7d039a0a163c5",0xbe320cd8ef9aec6faaca00d9ad72c16d7a1d185aa8b115d58dc05a613634544a
"401.07976734531719614","2662.721681966552378016","5394.495032468380476114717212616739",NA,NA,"0x888b8bd08a51c6403ad24d476c56bd383ee07069102f26e837937cd7bece8766-0","1027.036786710419962834","335",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600455017","0xb9ae9db0599fce233d2c4a810c548ede3d7b0d7b",0x888b8bd08a51c6403ad24d476c56bd383ee07069102f26e837937cd7bece8766
"68.253548304516546527","449.112346216832160932","916.4888390588769978464752068888013",NA,NA,"0x12d06585aa940c244025bb60850a056667ce410d8069a339c6681f2878e860f4-0","174.00060062923122504","312",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600454839","0x9be126a35100812552790485d11373059c3df480",0x12d06585aa940c244025bb60850a056667ce410d8069a339c6681f2878e860f4
"10.605985912561434633","80.30697361","162.5767622050873238258070929943192",NA,NA,"0x122b31a25dd47b20ea15b610321c40fd4cf656eaecfc57e75ffcbca33606ac40-0","29.035478564954713728","190",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600451631","0x678a32be63a9b38892400c35ee12c4765ae5b7a0",0x122b31a25dd47b20ea15b610321c40fd4cf656eaecfc57e75ffcbca33606ac40
"27.046359807486353711","214.109477974785904336","426.4934072138856345192710719759276",NA,NA,"0x832986fbc260af92c7a55f5e9f60690576f307944f04f3e48883e09bd4ab5ec7-0","75.717532550692917493","109",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600451511","0x7b8135db002d27f745ef7f9f284fe9f641e6b217",0x832986fbc260af92c7a55f5e9f60690576f307944f04f3e48883e09bd4ab5ec7
"112.342194132477098737","811.59896134","1639.032878459800365253187067942844",NA,NA,"0x696d60ebefd536712d5155eb99d3796f570b815624da3e1f0628d6ffe9057d07-0","300.517399673274693844","20",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600450230","0x87165bf5b1948d54cc542adaf49ce22677e3fd58",0x696d60ebefd536712d5155eb99d3796f570b815624da3e1f0628d6ffe9057d07
"874.297068999999999999","5389.542175487704973921","11038.50005461186180201200350601587",NA,NA,"0x1f6436872d81708a2dea7503b1bfff0d56d146fc3a9df220377494e88c2060a2-0","2161.571647180490920695","265",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600445028","0x09bf09fc7cf6ded1ff1c4e40380d5c8766de62b3",0x1f6436872d81708a2dea7503b1bfff0d56d146fc3a9df220377494e88c2060a2
"28.647400363450794912","149.999999999999999998","305.312279879623408830658347554237",NA,NA,"0x4db5ca2dfa616eae41972985b40104ac30504378aa9eb2db6477f18db4e526b2-0","65.313546139410731608","202",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600439516","0xb0c7ec68d5c71bca58935f98402cb988fef463ae",0x4db5ca2dfa616eae41972985b40104ac30504378aa9eb2db6477f18db4e526b2
"19.234206017288765482","99.999999999999999995","204.7284743462169974857512581217272",NA,NA,"0x593995888fae2846b3040ebba952ced863f4bc5d19f1f5a3cdbdf2a7ed439db7-0","43.698170080227453492","11",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600439133","0x1a1fc13833117e66e3d2bc4f71563a491c9c928e",0x593995888fae2846b3040ebba952ced863f4bc5d19f1f5a3cdbdf2a7ed439db7
"121.626501250033384279","651.459999999999999997","1319.286648805780728585336062297141",NA,NA,"0x2c6789784bfea7d3c50039e142364e21d39e7a842fdbcc37161b871f3b502b48-0","280.474764803082445187","330",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600438788","0x2853a2edfe3883a20ab44f54a902f98f087b48b4",0x2c6789784bfea7d3c50039e142364e21d39e7a842fdbcc37161b871f3b502b48
"95","501.597886709467522669","1023.121331410279337739188479204422",NA,NA,"0xb2b2e5da0230360d694706949f9668e40766e4dff902b7b8cdfadb17ed69e784-0","217.532683752239862885","315",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600436243","0xd6eb449e39a260dd2c17d08147482e43ed770e53",0xb2b2e5da0230360d694706949f9668e40766e4dff902b7b8cdfadb17ed69e784
"200","1009.372698841049379126","2047.779724979502628577591692356192",NA,NA,"0x52841da6f2a1dc7af179b62074a504ff274d35ed5f78f885f089a300d63e82bd-0","447.803447950748510318","70",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600433587","0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110",0x52841da6f2a1dc7af179b62074a504ff274d35ed5f78f885f089a300d63e82bd
"111.929841155389813731","549.347633023874947187","1126.087027888581011343040470221968",NA,NA,"0xc4e1efe0bf13e842b591154963140c9cd078c6a2e98bc2ba3ba5b23ba203031c-0","247.1452698022229224","129",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600433327","0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110",0xc4e1efe0bf13e842b591154963140c9cd078c6a2e98bc2ba3ba5b23ba203031c
"278.488833905175232234","1426.279623555625514014","2897.991095794731990020561968724795",NA,NA,"0xfe3bdb2a325d55c3d91bf0cfa9342c12779104ad779e09ac62910259ad88645a-0","628.258046486200789631","173",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600427484","0x95b47fa438762af1856a2d7dd68ef80af90c4ea9",0xfe3bdb2a325d55c3d91bf0cfa9342c12779104ad779e09ac62910259ad88645a
"2.407959446067589556","12.380155774745135115","24.97953946043425490779362346259687",NA,NA,"0x3da916cd1d6cd570654bbdc1d13977669cb1e915294c4c96a9def9601ed76926-0","5.443087442505813564","10",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600425790","0x0552c166c914837d138741893d9820e3de2b9995",0x3da916cd1d6cd570654bbdc1d13977669cb1e915294c4c96a9def9601ed76926
"1.277566729821450902","6.477984009999999997","13.16967158627345401005119522803817",NA,NA,"0xbdecb7bd707124843be9409415f87df76c712932a0b15f6a932a9ece80d578fe-0","2.868156267368218259","289",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600423170","0xa92a76d47ed791d50574c734e95208943a2edaaf",0xbdecb7bd707124843be9409415f87df76c712932a0b15f6a932a9ece80d578fe
"150","741.841489681557489936","1514.216931305278810734594253463897",NA,NA,"0x841aabe97df76fcd3362fa39bfac3bcf15d6ae5817638c757a8caa3d3c054339-0","332.711101889535825976","182",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600418379","0x264ef815e39090580f875279ecd106f9f00b39db",0x841aabe97df76fcd3362fa39bfac3bcf15d6ae5817638c757a8caa3d3c054339
"1.247463605883235237","6.550910049999999995","13.63117363774968639852458637131367",NA,NA,"0xe9a9b6bbfbfe30caf127cd05f3bea95f8e0f4071ffa174916a70cc085bba80bd-0","2.852179279552122867","82",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600414679","0x3e66eb16aff896ddec905a5aff0815ff141a0c59",0xe9a9b6bbfbfe30caf127cd05f3bea95f8e0f4071ffa174916a70cc085bba80bd
"198.868778680111158055","1044.33626339292787016","2146.018535454082039303432590286265",NA,NA,"0x9f2d07b21e797983c26eba0b9fa19c733ef1dfbed26c0152f033956a0e0ed75a-0","454.690146651333892373","193",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600414549","0x8a9007f66c16d37661da07ecc6f4d1f361f44571",0x9f2d07b21e797983c26eba0b9fa19c733ef1dfbed26c0152f033956a0e0ed75a
"269.999999999999999999","1367.918315591305078314","2808.279235835428068769833238610213",NA,NA,"0xdba561383e5a2ec0bcf125e919cc786b714855177f12b930c932b3ed8edec1b8-0","606.432239054401872306","294",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600412948","0xac1b80e06f970879bfb8f2b92b59442593f332b6",0xdba561383e5a2ec0bcf125e919cc786b714855177f12b930c932b3ed8edec1b8
"55.164045092863223624","260","535.8975149728064396639636655406452",NA,NA,"0x83d88aa1c84d3fea50fee9d3abfacf6934e3e82f638922989f817fc23afc3535-0","119.53021714892109123","257",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600410629","0xa1952db7d21e45c49a768c7ca143167abda54660",0x83d88aa1c84d3fea50fee9d3abfacf6934e3e82f638922989f817fc23afc3535
"66.411333035504129382","300.090616833587681338","620.2461671382297751203105895095529",NA,NA,"0x66b0548a8c2ee435250276eb0d2ce010d419d6c8e925084348fb1bda55f53c24-0","140.939430203175609202","210",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1600408043","0x9c556d4ceecea1f263864bdca52d31debe17b56a",0x66b0548a8c2ee435250276eb0d2ce010d419d6c8e925084348fb1bda55f53c24
