"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","needsComplete","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"42.090067296189425213","142.638029727926853176","287.604053659217563795889521806645",NA,NA,"0xa250a9e1d8604fa6d63b91ec0523022866c2a36f576026c91c0f63b4ade6958c-0","75.273435388760580324","115",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x2fbea52e22d91b8c9a7c6252201036883d4a5964","1602566272","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa250a9e1d8604fa6d63b91ec0523022866c2a36f576026c91c0f63b4ade6958c
"27.519092971063832477","93.258800791880783743","187.8482066132225464199254699606701",NA,NA,"0xb8f6f42ce484d9f96af73244ac9535a5b2516f5587a3fa1921fb386792875994-0","49.214857560995292673","69",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a9f973fed15fe6809ae5fbd78ad6998fd9dd88b","1602560953","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xb8f6f42ce484d9f96af73244ac9535a5b2516f5587a3fa1921fb386792875994
"14.433105326634130871","49.669583865332777604","100.3672791065968233911942400614509",NA,NA,"0xf87ecb7e5cd76867011ab54e257814bf335d7c8350cf578430d74465f93fef4f-0","26.013882618479122436","63",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xa4175eabd941aa0e69cee552b9377941d74be6d0","1602527895","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf87ecb7e5cd76867011ab54e257814bf335d7c8350cf578430d74465f93fef4f
"0.943070588181128851","3.12287243612032029","6.280816364707815078908800105999512",NA,NA,"0xff23705eec57c9658c6e2241d5ac9a7fa92aaf3a9648a2538c1c746915c680ea-0","1.667750537440543675","100",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf64fdf65a1e1b07a46aadf9004457c5bd555b36d","1602448663","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xff23705eec57c9658c6e2241d5ac9a7fa92aaf3a9648a2538c1c746915c680ea
"44.612472569598639952","150.57973377611692906","304.0830868666132592220630136329058",NA,NA,"0x19c132055e26b8436b2ff80c1c71a385fd049a7d950226d919ec22b9971d79ec-0","79.653528723156493074","129",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x2bd84c7ebc87e51e0b48d775e2b1ff3c6ab12de2","1602441152","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x19c132055e26b8436b2ff80c1c71a385fd049a7d950226d919ec22b9971d79ec
"68.343572854578570363","227.302347073438989273","456.112283464882654128986950844556",NA,NA,"0x3a5b859e953617f856025a74f26e8a89113eed6bee4f8444fdf6fefa96cbb383-0","121.133220649571937567","113",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x4cbf3c2ee8da0b1d7336bef8c2d93569a2fcbfee","1602423619","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x3a5b859e953617f856025a74f26e8a89113eed6bee4f8444fdf6fefa96cbb383
"64.18654193847294797","209.721489423154504342","424.2709251549050916568047500434686",NA,NA,"0x05cd6be97e54d8c7acf5c12215a5799214e15e9dd57fdd287fc1dd881c63949d-0","112.778460060906753444","28",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x422166ffd81e053196ff130d38b65ebdf2b1e4f2","1602405189","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x05cd6be97e54d8c7acf5c12215a5799214e15e9dd57fdd287fc1dd881c63949d
"12.210568407835394792","39.613917951713612906","80.0649044930568058949516972114258",NA,NA,"0x045be785b8420402d1429e6f389aab7db90095cb0b387264579e47ed1a3fa85d-0","21.379050839009423393","279",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xfe4f6371bd64cc2645586ea4b051321306003688","1602382862","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x045be785b8420402d1429e6f389aab7db90095cb0b387264579e47ed1a3fa85d
"47.097942066083920989","158.962951592597930323","319.485877168516640494322028389244",NA,NA,"0x562a25f11adca3bc6835b324ed5b1a60bbe5c3adcd0bb5162ce9da9eb6dad564-0","84.117255730195443342","210",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x9dbac1dc4732ca9396e11bfaaaa939756d41a39a","1602342813","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x562a25f11adca3bc6835b324ed5b1a60bbe5c3adcd0bb5162ce9da9eb6dad564
"16.643232724674658744","56.271960163930925984","113.3493938424980484756662225617107",NA,NA,"0xf1fdfb0f0a812e2f432951a778887618e3955aa47a2d8548502c8d2ccc1e7e1d-0","29.757573434243319234","30",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xd291328a6c202c5b18dcb24f279f69de1e065f70","1602281219","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf1fdfb0f0a812e2f432951a778887618e3955aa47a2d8548502c8d2ccc1e7e1d
"213.717938858683267697","715.810571632373146063","1435.611162309033304249943146283358",NA,NA,"0xa116326bbcc32aad037173b607a31770f3c601236c3fe6e01457a0741850b8ca-0","380.32534169829754308","203",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x750a31fa07184caf87b6cce251d2f0d7928badde","1602278850","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa116326bbcc32aad037173b607a31770f3c601236c3fe6e01457a0741850b8ca
"318.185414376023748057","1041.3471168558709762","2097.347952304406818473269682154451",NA,NA,"0x7edf2a3e09fbd2e7c40f5fca19f3716b5ed2452eb5e89a4e1c3efff18b2cd235-0","559.749047117984476546","136",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x191d2a18bca84a5741c292b7744544f4e4d95ca0","1602272285","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7edf2a3e09fbd2e7c40f5fca19f3716b5ed2452eb5e89a4e1c3efff18b2cd235
"151.400564166523446786","494.432076705221897536","995.3742651155786449453712029440277",NA,NA,"0x75c8112f0d159ba93ffbb210efe5cbf7fe9f7bddbba16566c6a8641400ffd984-0","266.059150922312862541","147",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x38bc5196d8b21782372a843e5a505d9f457e6ff8","1602267375","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x75c8112f0d159ba93ffbb210efe5cbf7fe9f7bddbba16566c6a8641400ffd984
"243.362174797351262257","803.502103713071346242","1620.252328828635683750988988636283",NA,NA,"0x1b9d2f4881fbeed76c91c74b9463c148abe6c8d5a68b5c2a633756825142a0ca-0","430.016129540655200866","255",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xaf0939af286a35dbfab7ded7c777a5f6e8be26a8","1602265435","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1b9d2f4881fbeed76c91c74b9463c148abe6c8d5a68b5c2a633756825142a0ca
"363.99854211301786785","1160.703620751811830426","2353.473193445273596556815727643749",NA,NA,"0x00ed82f523cd0631c048ab8ca8dbaffb54462dc86196dfb2c1faced06f3f4aad-0","632.180574350847606532","237",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x8fc907060cd944bc7b1ef3d1abef9cef3aa6ea03","1602228462","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x00ed82f523cd0631c048ab8ca8dbaffb54462dc86196dfb2c1faced06f3f4aad
"471.899527928884354914","1356.396649022320784687","2742.285777729711356409889522174513",NA,NA,"0x6cdd5a858914cd7f404985880790235b791dd673d167ec7956abf14f5479014b-0","778.635736523514505849","64",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xe7f525dd1bc6d748ae4d7f21d31e54741e05e110","1602119811","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x6cdd5a858914cd7f404985880790235b791dd673d167ec7956abf14f5479014b
"456.095804539344973668","1228.305376702675525197","2467.705406683486071534893599580118",NA,NA,"0x653745668ae8e7159029d0059544a40b4bef5260f5075ffafae6dea0718c4432-0","728.655706366934239531","266",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x3771eef3e76329ac4c17962a158a895545795c0d","1602086301","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x653745668ae8e7159029d0059544a40b4bef5260f5075ffafae6dea0718c4432
"72.956750489616975393","196.479758860211485673","395.0769313361147382523881246243691",NA,NA,"0x4b447ec96d0e45a993a7a9501fac4e84e5a022f55a1c34d5183e23b65b0dfef0-0","116.555509220344508872","83",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x33f0e20f104bc092ad43e1fca864310c4c0189e4","1602085854","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4b447ec96d0e45a993a7a9501fac4e84e5a022f55a1c34d5183e23b65b0dfef0
"58.575430108600998224","154.770942101328633106","311.8637275201415507832171368367113",NA,NA,"0x472f3c67afe1dcfd0e164519f0aadb2f41a9b06b35cbebff9dc212bc89b0dcb3-0","92.694112652913406179","167",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf4844a06d4f995c4c03195afcb5aa59dcbb5b4fc","1602080680","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x472f3c67afe1dcfd0e164519f0aadb2f41a9b06b35cbebff9dc212bc89b0dcb3
"38.632721503979484299","103.62986254108697393","208.1606210929909843352219548715204",NA,NA,"0x17052dc0297a44e1b7ab568f0ef016923f09a16fe3ee1032a150fa58bcd0d2e1-0","61.601333235682004191","97",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x6537c110d58fa929998a02660020fd2190529b12","1602068212","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x17052dc0297a44e1b7ab568f0ef016923f09a16fe3ee1032a150fa58bcd0d2e1
"214.676315319683457812","561.716045738662518807","1131.154504918248279549786478141174",NA,NA,"0x6de86b3b2940e7cae337580f56d60bc3eed5be09313e5f89467c1135fc98b567-0","338.092773909972646657","117",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xd47012ab805889da2113c5bccdbb16ada6ed5f68","1602058233","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x6de86b3b2940e7cae337580f56d60bc3eed5be09313e5f89467c1135fc98b567
"1151.597038298060789678","3261.87128765315570744","6545.271241255642820364042699902757",NA,NA,"0x0c01ae2c9875d291b4036401c0c0710d53f66bfa8f1f94e773637010fb8cfc13-0","1887.613250490147797522","256",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xca23a26b289ec053a3aa198f7cfb2ce4efe9859c","1602020331","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x0c01ae2c9875d291b4036401c0c0710d53f66bfa8f1f94e773637010fb8cfc13
"129.745213485969986823","384.209040501384058965","775.697422548379848825558684326104",NA,NA,"0x10d99bcfabdf476b0e1205bd71a794b0f5019d5927601c8148b050963b7038d5-0","217.532683752239862885","193",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xd6eb449e39a260dd2c17d08147482e43ed770e53","1601981206","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x10d99bcfabdf476b0e1205bd71a794b0f5019d5927601c8148b050963b7038d5
"108.399954147108833418","352.120986401302603536","709.7589215019961516438446970412252",NA,NA,"0x92ba5d8640ee523e6f170e72eecc0ce43e32d7c6bcc49b8e1b7e9f9bb059316f-0","190.3968437690220798","102",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xe041c6837a472d9d0bf244e8c7b9e14cce3041cd","1601934696","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x92ba5d8640ee523e6f170e72eecc0ce43e32d7c6bcc49b8e1b7e9f9bb059316f
"31.692671684141617126","110.690048314816441816","223.5608876340809845530490034936319",NA,NA,"0xdf09c816cf8765c8e18802587cf01c9fea77496f4376b2bc4380785aca9de770-0","57.732615181658863537","146",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xb77d721b10f536362946140f86754f9ddf6816f2","1601909295","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xdf09c816cf8765c8e18802587cf01c9fea77496f4376b2bc4380785aca9de770
"2499.999999999999999998","9313.497478160993309272","18787.38750842981191991982351863458",NA,NA,"0x46570e6c0c8ed25761b2ee09c5525e3a384fa47d83a0a7b3e78f00627f14cb0d-0","4704.757437464494887884","19",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x43ce45127b92d08d078d1c7643cb45f4a21c9ae2","1601858203","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x46570e6c0c8ed25761b2ee09c5525e3a384fa47d83a0a7b3e78f00627f14cb0d
"23.911424429971109146","86.958814346029251272","176.21065706197244135468647233794",NA,NA,"0xe6752eccc057edcc098a0871b2bb3eb566903f1b23639e4edca27131f45a2288-0","44.461797858381908439","198",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x1dcbf6a66265d6b2f5968448c94c11af0bd16623","1601851158","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xe6752eccc057edcc098a0871b2bb3eb566903f1b23639e4edca27131f45a2288
"100.370937294793421202","367.924200815817941825","738.9174906081425287451013327197713",NA,NA,"0x0769d674913835f9fb6bbf1d99a7e39828528fddb6f6a358e493c9f2363467ab-0","187.479630964020839568","97",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x74fb7759d2bd11a7d1daf4fcd6c56d579f00529b","1601826170","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x0769d674913835f9fb6bbf1d99a7e39828528fddb6f6a358e493c9f2363467ab
"35.164196486929707017","131.940286396968467853","264.8403354235958020642055378656163",NA,NA,"0x7054994bb86c45710c9a0195f7bbab2145a8463ed0e1556223c2e1f2f2d7c11e-0","66.45941952787291571","16",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x29b88461eefbb89c1c30a854c77a3b082f836ab6","1601804227","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7054994bb86c45710c9a0195f7bbab2145a8463ed0e1556223c2e1f2f2d7c11e
"13.742945285737113198","55.267224305572443999","111.1500810520606430765952962001121",NA,NA,"0x9a7681633d4a169a36655c84d334f4174c28792d9e84a35409a015364fd27733-0","26.893934200944170047","298",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x91c8c091d0e421e236f9bc14df47588532921100","1601750827","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x9a7681633d4a169a36655c84d334f4174c28792d9e84a35409a015364fd27733
"137.317692031500399358","536.894133749401677598","1083.413524109197499788260436842004",NA,NA,"0x57d0cf9c47d83497a18b76b12e30ace22482336a0cb58fa6e8beffa2107ad642-0","264.999802240938147099","92",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x63e3e92254a996747e262f57707f22041968a730","1601698653","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x57d0cf9c47d83497a18b76b12e30ace22482336a0cb58fa6e8beffa2107ad642
"23.943075291719742642","91.492112118864107227","183.9576668705829274086142694166314",NA,NA,"0xaeba4123405810a06463018c1cfce121391a3358d81c14dfb6a5aea8571d4b16-0","45.683382516931919687","213",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x8c3ba428cf307190dcc82e0d9d0e91e256d4955e","1601685283","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xaeba4123405810a06463018c1cfce121391a3358d81c14dfb6a5aea8571d4b16
